16,30,42,3.2013686,3.2062562,4.9217987,0
16,30,44,4.9217987,3.2062562,4.9217987,0
16,30,46,3.2013686,3.2013686,4.9217987,0
16,30,48,3.4995112,3.2013686,4.9217987,0
16,30,50,3.2013686,3.2013686,4.9217987,0
16,30,52,3.2013686,3.2013686,4.931574,0
16,30,54,3.2062562,3.2013686,4.9266863,0
16,30,56,4.9217987,3.2013686,4.9217987,0
16,30,58,3.2013686,3.2013686,4.9266863,0
16,31,0,3.2013686,3.2013686,4.9266863,0
16,31,3,3.2013686,3.2013686,4.9266863,0
16,31,5,3.2013686,3.2062562,4.9217987,0
16,31,7,3.2013686,3.2013686,4.9266863,0
16,31,9,3.2013686,3.2013686,4.9266863,0
16,31,11,3.2111437,3.2013686,4.9266863,0
16,31,13,3.2013686,3.2013686,4.9266863,0
16,31,15,3.2013686,3.2013686,4.931574,0
16,31,17,4.9364614,3.2062562,4.9217987,0
16,31,19,3.2013686,3.2013686,4.9266863,0
16,31,21,3.2013686,3.2013686,4.9266863,0
16,31,23,3.2453568,3.2062562,4.9217987,0
16,31,25,4.916911,3.2013686,4.9217987,0
16,31,27,3.2013686,3.2013686,4.9266863,0
16,31,29,3.2013686,3.2111437,4.9217987,0
16,31,31,4.916911,3.2013686,4.9217987,0
16,31,33,3.2013686,3.2013686,4.9266863,0
16,31,35,4.9217987,3.2111437,4.9217987,0
16,31,37,3.196481,3.2013686,4.9266863,0
16,31,39,4.9217987,3.2062562,4.9217987,0
16,31,41,3.2013686,3.2062562,4.9266863,0
16,31,43,4.9217987,3.2062562,4.9217987,0
16,31,45,3.2013686,3.2013686,4.9266863,0
16,31,47,3.2013686,3.2111437,4.9217987,0
16,31,49,4.9217987,3.2013686,4.9217987,0
16,31,51,3.2013686,3.2013686,4.9266863,0
16,31,53,3.2013686,3.2013686,4.9217987,0
16,31,55,3.2013686,3.2013686,4.9266863,0
16,31,57,3.2013686,3.2013686,4.9266863,0
16,31,59,4.9266863,3.2013686,4.9217987,0
16,32,1,3.2013686,3.2013686,4.9266863,0
16,32,3,4.9217987,3.2013686,4.931574,0
16,32,5,3.2013686,3.2013686,4.9266863,0
16,32,7,3.2013686,3.2013686,4.9266863,0
16,32,9,3.2013686,3.2013686,4.941349,0
16,32,11,3.2013686,3.2013686,4.9217987,0
16,32,13,3.2013686,3.2013686,4.9266863,0
16,32,15,3.2013686,3.2013686,4.9364614,0
16,32,17,4.9364614,3.2013686,4.9217987,0
16,32,19,3.2013686,3.2013686,4.9266863,0
16,32,21,4.9217987,3.2013686,4.9364614,0
16,32,23,3.2062562,3.196481,4.9217987,0
16,32,25,3.2013686,3.2013686,4.9217987,0
16,32,27,3.548387,3.2013686,4.931574,0
16,32,29,3.2062562,3.2013686,4.9217987,0
16,32,31,4.9217987,3.2062562,4.9217987,0
16,32,33,3.2013686,3.2013686,4.931574,0
16,32,35,4.9217987,3.2013686,4.9217987,0
16,32,37,3.2013686,3.2013686,4.9217987,0
16,32,39,3.3822093,3.2111437,4.9217987,0
16,32,41,4.9217987,3.2013686,4.9266863,0
16,32,43,3.2013686,3.2013686,4.9266863,0
16,32,45,4.9266863,3.2062562,4.9217987,0
16,32,47,3.2013686,3.2013686,4.9266863,0
16,32,49,3.2013686,3.2062562,4.9266863,0
16,32,51,3.2013686,3.2013686,4.9217987,0
16,32,53,3.2013686,3.2013686,4.9364614,0
16,32,55,4.9266863,3.2013686,4.9217987,0
16,32,57,3.2013686,3.2013686,4.9266863,0
16,32,59,4.9266863,3.2160313,4.9217987,0
16,33,1,3.2013686,3.2013686,4.9266863,0
16,33,3,4.9266863,3.2013686,4.9217987,0
16,33,5,3.2111437,3.2013686,4.9217987,0
16,33,7,3.2013686,3.2013686,4.9266863,0
16,33,9,3.2013686,3.2013686,4.9364614,0
16,33,11,4.9217987,3.2013686,4.9217987,0
16,33,13,4.916911,3.2013686,4.9217987,0
16,33,15,3.2013686,3.2111437,4.9217987,0
16,33,17,3.2013686,3.2013686,4.9266863,0
16,33,19,3.2013686,3.2013686,4.9266863,0
16,33,21,3.2062562,3.2013686,4.9217987,0
16,33,23,4.9217987,3.2062562,4.9217987,0
16,33,25,4.0762463,3.2013686,4.931574,0
16,33,27,3.2013686,3.2013686,4.9266863,0
16,33,29,4.9217987,3.2062562,4.9217987,0
16,33,31,3.2013686,3.2013686,4.9266863,0
16,33,33,3.2013686,3.2013686,4.9266863,0
16,33,35,4.9217987,3.2111437,4.916911,0
16,33,37,3.2013686,3.2013686,4.9266863,0
16,33,39,4.9217987,3.2062562,4.931574,0
16,33,41,3.2111437,3.196481,4.9217987,0
16,33,43,3.2013686,3.2013686,4.9217987,0
16,33,45,4.9266863,3.2062562,4.9266863,0
16,33,47,4.9266863,3.2013686,4.9217987,0
16,33,49,3.2013686,3.2013686,4.9266863,0
16,33,51,3.2013686,3.2062562,4.9217987,0
16,33,53,4.9217987,3.2013686,4.9266863,0
16,33,55,4.9217987,3.2062562,4.9217987,0
16,33,57,4.931574,3.2013686,4.9217987,0
16,33,59,4.9217987,3.2013686,4.9217987,0
16,34,1,3.2013686,3.2013686,4.931574,0
16,34,3,4.9217987,3.2013686,4.9217987,0
16,34,5,3.2013686,3.2013686,4.9266863,0
16,34,7,3.2013686,3.2062562,4.9217987,0
16,34,9,4.9217987,3.2013686,4.9266863,0
16,34,11,3.2013686,3.2013686,4.9364614,0
16,34,13,3.2062562,3.2013686,4.9217987,0
16,34,15,4.9266863,3.2013686,4.9217987,0
16,34,17,3.2013686,3.2013686,4.9266863,0
16,34,19,3.2013686,3.2013686,4.9266863,0
16,34,21,4.9217987,3.2160313,4.916911,0
16,34,23,4.9217987,3.2013686,4.9217987,0
16,34,25,4.9266863,3.2062562,4.9217987,0
16,34,27,4.9364614,3.2013686,4.916911,0
16,34,29,4.9217987,3.2013686,4.9217987,0
16,34,31,3.2013686,3.2013686,4.9364614,0
16,34,33,3.2013686,3.2013686,4.9266863,0
16,34,35,4.9217987,3.2013686,4.9217987,0
16,34,37,3.2013686,3.2062562,4.9217987,0
16,34,39,3.2013686,3.2013686,4.9266863,0
16,34,41,4.9266863,3.2062562,4.9364614,0
16,34,43,3.2013686,3.2013686,4.9266863,0
16,34,45,3.2013686,3.2013686,4.9266863,0
16,34,47,3.2013686,3.2013686,4.9266863,0
16,34,49,4.897361,3.2062562,4.9266863,0
16,34,51,4.9217987,3.2062562,4.9217987,0
16,34,53,3.2111437,3.2013686,4.9266863,0
16,34,55,3.2013686,3.2013686,4.9266863,0
16,34,57,3.2013686,3.2013686,4.9266863,0
16,34,59,3.2013686,3.2013686,4.9266863,0
16,35,1,4.9217987,3.2062562,4.9217987,0
16,35,3,3.2013686,3.2013686,4.9266863,0
16,35,5,3.2013686,3.2013686,4.931574,0
16,35,7,4.931574,3.2062562,4.916911,0
16,35,9,3.2013686,3.2013686,4.9266863,0
16,35,11,4.9217987,3.2062562,4.9364614,0
16,35,13,3.2013686,3.2013686,4.9266863,0
16,35,15,4.9217987,3.2013686,4.9266863,0
16,35,17,3.2013686,3.2013686,4.9217987,0
16,35,19,3.2013686,3.2013686,4.9266863,0
16,35,21,3.2013686,3.2013686,4.9364614,0
16,35,23,4.9217987,3.2013686,4.9266863,0
16,35,25,3.2013686,3.2013686,4.9266863,0
16,35,27,4.9217987,3.2111437,4.9217987,0
16,35,29,3.6510265,3.2013686,4.9217987,0
16,35,31,3.2013686,3.2013686,4.9266863,0
16,35,33,3.2013686,3.2111437,4.9217987,0
16,35,35,3.2013686,3.2013686,4.9217987,0
16,35,37,4.9266863,3.2062562,4.931574,0
16,35,39,3.2111437,3.2013686,4.9266863,0
16,35,41,3.2013686,3.2013686,4.9266863,0
16,35,43,3.2013686,3.2013686,4.9266863,0
16,35,45,3.2062562,3.2013686,4.9217987,0
16,35,47,3.514174,3.2013686,4.9217987,0
16,35,49,4.618768,3.2062562,4.9217987,0
16,35,51,3.2013686,3.2013686,4.9266863,0
16,35,53,3.2013686,3.2013686,4.9364614,0
16,35,55,3.2111437,3.2013686,4.9266863,0
16,35,57,3.2013686,3.2013686,4.9266863,0
16,35,59,3.2013686,3.2013686,4.9364614,0
16,36,1,3.2062562,3.2013686,4.9266863,0
16,36,3,3.2013686,3.2013686,4.9266863,0
16,36,5,3.2013686,3.2013686,4.9364614,0
16,36,7,3.2062562,3.2013686,4.9217987,0
16,36,9,4.9217987,3.2062562,4.9217987,0
16,36,11,4.9217987,3.2062562,4.9266863,0
16,36,13,4.916911,3.2013686,4.9217987,0
16,36,15,4.9217987,3.2062562,4.9217987,0
16,36,17,4.9217987,3.2160313,4.916911,0
16,36,19,4.9217987,3.2062562,4.9217987,0
16,36,21,3.2013686,3.2013686,4.9217987,0
16,36,23,3.2013686,3.2111437,4.9217987,0
16,36,25,3.2013686,3.2013686,4.9266863,0
16,36,27,3.2013686,3.2013686,4.931574,0
16,36,29,3.2111437,3.2013686,4.9217987,0
16,36,31,3.2013686,3.2013686,4.9266863,0
16,36,33,3.2013686,3.2013686,4.9364614,0
16,36,35,3.2111437,3.2013686,4.9217987,0
16,36,37,4.9217987,3.2062562,4.9217987,0
16,36,39,4.9266863,3.2062562,4.9217987,0
16,36,41,3.2013686,3.2013686,4.9266863,0
16,36,43,4.9217987,3.2062562,4.9217987,0
16,36,45,3.2013686,3.2111437,4.9217987,0
16,36,47,3.2013686,3.2013686,4.9266863,0
16,36,49,4.9217987,3.2013686,4.9217987,0
16,36,51,3.2013686,3.2111437,4.9217987,0
16,36,53,4.9217987,3.2013686,4.9217987,0
16,36,55,3.2013686,3.2013686,4.9266863,0
16,36,57,4.9217987,3.2062562,4.916911,0
16,36,59,4.9217987,3.2013686,4.9217987,0
16,37,1,4.398827,3.2062562,4.9217987,0
16,37,3,4.9266863,3.2013686,4.931574,0
16,37,5,3.2013686,3.1915934,4.9217987,0
16,37,7,3.2013686,3.2013686,4.931574,0
16,37,9,4.9217987,3.2160313,4.916911,0
16,37,11,3.2013686,3.2013686,4.9217987,0
16,37,13,3.2013686,3.2013686,4.9217987,0
16,37,15,4.9217987,3.2062562,4.9217987,0
16,37,17,4.9217987,3.2013686,4.9217987,0
16,37,19,4.9217987,3.2062562,4.9217987,0
16,37,21,3.8611925,3.2111437,4.9217987,0
16,37,23,3.2013686,3.2013686,4.9266863,0
16,37,25,3.2013686,3.2013686,4.9217987,0
16,37,27,3.2013686,3.2111437,4.9217987,0
16,37,29,3.2013686,3.2013686,4.9266863,0
16,37,31,3.2013686,3.2013686,4.9266863,0
16,37,33,3.2013686,3.2013686,4.9266863,0
16,37,35,3.2013686,3.2013686,4.9266863,0
16,37,37,3.2013686,3.2111437,4.9217987,0
16,37,39,3.2013686,3.2013686,4.9266863,0
16,37,41,4.9217987,3.2013686,4.9217987,0
16,37,43,3.2013686,3.2111437,4.9217987,0
16,37,45,3.5923753,3.2013686,4.9217987,0
16,37,47,4.9217987,3.2062562,4.9217987,0
16,37,49,4.9217987,3.2111437,4.9217987,0
16,37,51,3.2013686,3.2013686,4.9266863,0
16,37,53,3.2013686,3.2013686,4.9266863,0
16,37,55,4.9217987,3.2111437,4.916911,0
16,37,57,4.9217987,3.2062562,4.9217987,0
16,37,59,4.9217987,3.2062562,4.9217987,0
16,38,1,4.9217987,3.2111437,4.916911,0
16,38,3,4.9266863,3.2013686,4.9217987,0
16,38,5,3.2013686,3.2013686,4.9266863,0
16,38,7,3.2062562,3.2013686,4.9217987,0
16,38,9,3.2013686,3.2013686,4.9266863,0
16,38,11,3.2013686,3.2013686,4.931574,0
16,38,13,3.2111437,3.2013686,4.9217987,0
16,38,15,4.9217987,3.2013686,4.9217987,0
16,38,17,4.9217987,3.2062562,4.931574,0
16,38,19,4.931574,3.2062562,4.9217987,0
16,38,21,4.9217987,3.2062562,4.9266863,0
16,38,23,4.765396,3.2062562,4.9364614,0
16,38,25,4.9217987,3.2062562,4.9217987,0
16,38,27,4.9217987,3.2062562,4.9217987,0
16,38,29,4.931574,3.2062562,4.916911,0
16,38,31,3.2111437,3.2013686,4.9217987,0
16,38,33,3.2013686,3.2013686,4.9266863,0
16,38,35,4.9217987,3.2013686,4.9217987,0
16,38,37,3.2013686,3.2013686,4.9266863,0
16,38,39,3.2013686,3.2013686,4.9266863,0
16,38,41,3.2013686,3.2062562,4.9217987,0
16,38,43,3.2013686,3.2013686,4.9266863,0
16,38,45,3.9002934,3.2013686,4.9266863,0
16,38,47,4.9217987,3.2013686,4.9217987,0
16,38,49,4.916911,3.2013686,4.9266863,0
16,38,51,3.2111437,3.2013686,4.9266863,0
16,38,53,3.2062562,3.2062562,4.9266863,0
16,38,55,3.2013686,3.2013686,4.9364614,0
16,38,57,4.7507334,3.2062562,4.9217987,0
16,38,59,4.916911,3.2062562,4.9217987,0
16,39,1,4.9217987,3.2013686,4.9217987,0
16,39,3,3.2013686,3.2062562,4.9217987,0
16,39,5,3.2062562,3.2013686,4.9217987,0
16,39,7,3.2013686,3.2013686,4.9266863,0
16,39,9,4.5698924,3.2062562,4.931574,0
16,39,11,4.9217987,3.2062562,4.9217987,0
16,39,13,3.2013686,3.2160313,4.9266863,0
16,39,15,3.2062562,3.2013686,4.9266863,0
16,39,17,4.9217987,3.2062562,4.9217987,0
16,39,19,4.9217987,3.2062562,4.931574,0
16,39,21,3.2013686,3.2013686,4.9217987,0
16,39,23,3.2013686,3.2013686,4.9266863,0
16,39,25,3.2062562,3.2062562,4.9217987,0
16,39,27,4.916911,3.2013686,4.9217987,0
16,39,29,3.2013686,3.2013686,4.9266863,0
16,39,31,3.2013686,3.2111437,4.9217987,0
16,39,33,4.9217987,3.2062562,4.9217987,0
16,39,35,3.2062562,3.2013686,4.9217987,0
16,39,37,4.9364614,3.2013686,4.9217987,0
16,39,39,3.2013686,3.2013686,4.9266863,0
16,39,41,4.9217987,3.2062562,4.931574,0
16,39,43,4.6969695,3.2013686,4.9266863,0
16,39,45,3.2013686,3.2013686,4.9266863,0
16,39,47,4.9266863,3.2062562,4.9266863,0
16,39,49,3.2062562,3.2013686,4.9266863,0
16,39,51,3.2013686,3.2013686,4.9266863,0
16,39,53,4.9217987,3.2062562,4.9217987,0
16,39,55,3.2013686,3.2013686,4.9266863,0
16,39,57,3.2013686,3.2013686,4.9266863,0
16,39,59,3.2013686,3.2062562,4.9266863,0
16,40,1,4.9217987,3.2013686,4.9217987,0
16,40,3,3.2013686,3.2013686,4.9266863,0
16,40,5,3.2062562,3.2062562,4.9266863,0
16,40,7,3.5679374,3.2013686,4.9266863,0
16,40,9,3.2013686,3.2013686,4.9266863,0
16,40,11,4.9217987,3.2013686,4.9266863,0
16,40,13,3.2013686,3.2013686,4.9266863,0
16,40,15,4.9266863,3.2013686,4.9217987,0
16,40,17,3.2013686,3.2013686,4.9217987,0
16,40,19,3.2062562,3.2013686,4.931574,0
16,40,21,3.2111437,3.2013686,4.9217987,0
16,40,23,3.6608016,3.2013686,4.9266863,0
16,40,25,3.2013686,3.2013686,4.931574,0
16,40,27,3.548387,3.2013686,4.9217987,0
16,40,29,3.2013686,3.2013686,4.9266863,0
16,40,31,3.2013686,3.2013686,4.9364614,0
16,40,33,3.2062562,3.2013686,4.9266863,0
16,40,35,4.9217987,3.2062562,4.9217987,0
16,40,37,3.2013686,3.2013686,4.9364614,0
16,40,39,3.2062562,3.2013686,4.9217987,0
16,40,41,4.9217987,3.2062562,4.9217987,0
16,40,43,3.2013686,3.2013686,4.9266863,0
16,40,45,4.916911,3.2013686,4.9217987,0
16,40,47,3.2013686,3.2013686,4.9266863,0
16,40,49,3.2013686,3.2013686,4.931574,0
16,40,51,3.2013686,3.2013686,4.9217987,0
16,40,53,4.9217987,3.2062562,4.9217987,0
16,40,55,3.2013686,3.2013686,4.9266863,0
16,40,57,3.2013686,3.2013686,4.9217987,0
16,40,59,4.9217987,3.2062562,4.9266863,0
16,41,1,3.2013686,3.2013686,4.9266863,0
16,41,3,3.2013686,3.2013686,4.9217987,0
16,41,5,3.2013686,3.2013686,4.9364614,0
16,41,7,3.2013686,3.2013686,4.9266863,0
16,41,9,4.3695016,3.2062562,4.9266863,0
16,41,11,3.2062562,3.2062562,4.9266863,0
16,41,13,4.9217987,3.2062562,4.9217987,0
16,41,15,3.2013686,3.2013686,4.9266863,0
16,41,17,3.2013686,3.2062562,4.9266863,0
16,41,19,3.2013686,3.2013686,4.9217987,0
16,41,21,3.2013686,3.2013686,4.9266863,0
16,41,23,3.2013686,3.2062562,4.9217987,0
16,41,25,3.2013686,3.2013686,4.9266863,0
16,41,27,3.2013686,3.2062562,4.9266863,0
16,41,29,3.2013686,3.2111437,4.9217987,0
16,41,31,4.9217987,3.2062562,4.9217987,0
16,41,33,3.2013686,3.2013686,4.9266863,0
16,41,35,4.9217987,3.2111437,4.9217987,0
16,41,37,3.2013686,3.2013686,4.9266863,0
16,41,39,4.9217987,3.2013686,4.9217987,0
16,41,41,4.931574,3.2062562,4.9217987,0
16,41,43,3.2013686,3.2013686,4.9266863,0
16,41,45,4.9217987,3.2013686,4.9217987,0
16,41,47,3.2013686,3.2013686,4.9266863,0
16,41,49,3.2062562,3.2013686,4.9266863,0
16,41,51,4.9217987,3.2160313,4.916911,0
16,41,53,3.2013686,3.2013686,4.9217987,0
16,41,55,3.2013686,3.2013686,4.9266863,0
16,41,58,3.2062562,3.2062562,4.9217987,0
16,42,0,3.2013686,3.2013686,4.9217987,0
16,42,2,4.9266863,3.2062562,4.931574,0
16,42,4,3.2062562,3.2013686,4.9217987,0
16,42,6,4.4525905,3.2062562,4.9266863,0
16,42,8,3.2013686,3.2013686,4.9364614,0
16,42,10,4.9217987,3.2062562,4.9217987,0
16,42,12,3.2062562,3.2062562,4.9266863,0
16,42,14,3.2013686,3.2111437,4.9217987,0
16,42,16,4.916911,3.2013686,4.9217987,0
16,42,18,4.9266863,3.2013686,4.9217987,0
16,42,20,4.9364614,3.2013686,4.9217987,0
16,42,22,3.2013686,3.2013686,4.9217987,0
16,42,24,3.2013686,3.2013686,4.9364614,0
16,42,26,3.2013686,3.2013686,4.9266863,0
16,42,28,4.9217987,3.2013686,4.9217987,0
16,42,30,4.9217987,3.2160313,4.9217987,0
16,42,32,4.9217987,3.2062562,4.9217987,0
16,42,34,3.2062562,3.2013686,4.9266863,0
16,42,36,3.2013686,3.2013686,4.931574,0
16,42,38,3.2013686,3.2062562,4.931574,0
16,42,40,3.2111437,3.2013686,4.9217987,0
16,42,42,4.9217987,3.2013686,4.9266863,0
16,42,44,4.2228737,3.2062562,4.9364614,0
16,42,46,3.2111437,3.2013686,4.9217987,0
16,42,48,4.9217987,3.2062562,4.9266863,0
16,42,50,3.2013686,3.2062562,4.9266863,0
16,42,52,4.9217987,3.2013686,4.9217987,0
16,42,54,3.2013686,3.2013686,4.9266863,0
16,42,56,4.931574,3.2013686,4.9217987,0
16,42,58,3.2013686,3.2013686,4.9266863,0
16,43,0,4.9266863,3.2062562,4.931574,0
16,43,2,3.2013686,3.2013686,4.9217987,0
16,43,4,3.2062562,3.2062562,4.9266863,0
16,43,6,3.939394,3.2062562,4.9217987,0
16,43,8,3.2013686,3.2013686,4.9266863,0
16,43,10,3.2013686,3.2013686,4.9266863,0
16,43,12,4.9364614,3.2062562,4.9217987,0
16,43,14,3.2013686,3.2013686,4.9266863,0
16,43,16,3.2013686,3.2062562,4.9364614,0
16,43,18,4.916911,3.2062562,4.9217987,0
16,43,20,4.9266863,3.2062562,4.9217987,0
16,43,22,3.5337243,3.2062562,4.9217987,0
16,43,24,3.2062562,3.2013686,4.9266863,0
16,43,26,3.2013686,3.2111437,4.9217987,0
16,43,28,3.2013686,3.2013686,4.9266863,0
16,43,30,4.9217987,3.2062562,4.9217987,0
16,43,32,4.931574,3.2062562,4.9217987,0
16,43,34,3.2013686,3.2013686,4.9266863,0
16,43,36,3.2013686,3.2013686,4.9364614,0
16,43,38,3.2062562,3.2013686,4.9217987,0
16,43,40,3.2013686,3.2013686,4.9266863,0
16,43,42,3.2062562,3.2062562,4.9266863,0
16,43,44,4.9217987,3.2062562,4.9217987,0
16,43,46,3.2013686,3.2013686,4.9266863,0
16,43,48,4.9217987,3.2111437,4.916911,0
16,43,50,3.2013686,3.2013686,4.9266863,0
16,43,52,3.2062562,3.2013686,4.931574,0
16,43,54,4.9266863,3.2013686,4.9217987,0
16,43,56,3.2013686,3.2013686,4.9266863,0
16,43,58,3.2013686,3.2062562,4.9266863,0
16,44,0,4.916911,3.2062562,4.9217987,0
16,44,2,3.2013686,3.2013686,4.9266863,0
16,44,4,3.2062562,3.2062562,4.9217987,0
16,44,6,4.115347,3.2062562,4.9217987,0
16,44,8,3.2013686,3.2013686,4.9266863,0
16,44,10,3.2062562,3.2013686,4.9217987,0
16,44,12,3.2062562,3.2013686,4.9364614,0
16,44,14,3.7194526,3.2013686,4.9217987,0
16,44,16,3.2013686,3.2062562,4.9266863,0
16,44,18,3.2013686,3.2013686,4.931574,0
16,44,20,3.2062562,3.2013686,4.9217987,0
16,44,22,4.9217987,3.2062562,4.9266863,0
16,44,24,3.2013686,3.2111437,4.9217987,0
16,44,26,4.3695016,3.2062562,4.9217987,0
16,44,28,3.2062562,3.2013686,4.9266863,0
16,44,30,3.2160313,3.2013686,4.9217987,0
16,44,32,3.2013686,3.2013686,4.9266863,0
16,44,34,4.9217987,3.2013686,4.9364614,0
16,44,36,3.2013686,3.2013686,4.9266863,0
16,44,38,3.2013686,3.2013686,4.9266863,0
16,44,40,3.2013686,3.2062562,4.9266863,0
16,44,42,3.2013686,3.2013686,4.9217987,0
16,44,44,3.8905182,3.2013686,4.9217987,0
16,44,46,3.2062562,3.2013686,4.9217987,0
16,44,48,3.2062562,3.2013686,4.9266863,0
16,44,50,4.9217987,3.2062562,4.9364614,0
16,44,52,3.2160313,3.2013686,4.9217987,0
16,44,54,3.2013686,3.2013686,4.9266863,0
16,44,56,3.2013686,3.2013686,4.9266863,0
16,44,58,4.9217987,3.2062562,4.9217987,0
16,45,0,3.2013686,3.2111437,4.9217987,0
16,45,2,3.2013686,3.2062562,4.9266863,0
16,45,4,4.9266863,3.2062562,4.9266863,0
16,45,6,3.2160313,3.2013686,4.9266863,0
16,45,8,3.2013686,3.2013686,4.9266863,0
16,45,10,3.3333333,3.2013686,4.931574,0
16,45,12,3.2013686,3.2013686,4.9217987,0
16,45,14,3.2013686,3.2013686,4.9266863,0
16,45,16,3.2013686,3.2160313,4.9217987,0
16,45,18,4.525904,3.2062562,4.9266863,0
16,45,20,3.2062562,3.2013686,4.9266863,0
16,45,22,3.2062562,3.2013686,4.9217987,0
16,45,24,4.9217987,3.2062562,4.9217987,0
16,45,26,3.2013686,3.2013686,4.9364614,0
16,45,28,3.2013686,3.2013686,4.9266863,0
16,45,30,4.9217987,3.2062562,4.9266863,0
16,45,32,4.9266863,3.2111437,4.916911,0
16,45,34,3.2013686,3.2013686,4.9266863,0
16,45,36,4.9217987,3.2062562,4.9266863,0
16,45,38,3.2111437,3.2013686,4.9217987,0
16,45,40,3.2062562,3.2013686,4.9266863,0
16,45,42,4.9217987,3.2062562,4.9217987,0
16,45,44,3.2013686,3.2013686,4.9266863,0
16,45,46,4.9217987,3.2062562,4.9364614,0
16,45,48,3.2013686,3.2013686,4.9266863,0
16,45,50,3.2013686,3.2013686,4.9266863,0
16,45,52,4.9217987,3.2111437,4.9217987,0
16,45,54,3.2013686,3.2013686,4.9266863,0
16,45,56,4.9217987,3.2013686,4.9266863,0
16,45,58,3.2111437,3.2013686,4.9266863,0
16,46,0,3.2013686,3.2062562,4.9266863,0
16,46,2,3.2013686,3.2013686,4.941349,0
16,46,4,3.2013686,3.2013686,4.9217987,0
16,46,6,3.6608016,3.2013686,4.9266863,0
16,46,8,3.2013686,3.2111437,4.9217987,0
16,46,10,3.2013686,3.2013686,4.9266863,0
16,46,12,3.2013686,3.2013686,4.9266863,0
16,46,14,3.2062562,3.2013686,4.9217987,0
16,46,16,4.9217987,3.2062562,4.9217987,0
16,46,18,3.2013686,3.2013686,4.9364614,0
16,46,20,3.2013686,3.2013686,4.9266863,0
16,46,22,4.9217987,3.2062562,4.9217987,0
16,46,24,4.9217987,3.2160313,4.9217987,0
16,46,26,3.2013686,3.2013686,4.9266863,0
16,46,28,3.2062562,3.2013686,4.9217987,0
16,46,30,3.2013686,3.2013686,4.9266863,0
16,46,32,3.2013686,3.2013686,4.9266863,0
16,46,34,4.931574,3.2013686,4.9217987,0
16,46,36,4.9217987,3.2062562,4.9266863,0
16,46,38,3.2013686,3.2013686,4.931574,0
16,46,40,3.2013686,3.2013686,4.9266863,0
16,46,42,3.2013686,3.2062562,4.9266863,0
16,46,44,3.2062562,3.2062562,4.9217987,0
16,46,46,3.2013686,3.2013686,4.9266863,0
16,46,48,3.2062562,3.2013686,4.9364614,0
16,46,50,3.2062562,3.2013686,4.9217987,0
16,46,52,3.2062562,3.2013686,4.9217987,0
16,46,54,3.2013686,3.2160313,4.9217987,0
16,46,56,3.2013686,3.2013686,4.9266863,0
16,46,58,3.2013686,3.2013686,4.9217987,0
16,47,0,4.931574,3.2062562,4.9217987,0
16,47,2,4.9217987,3.2062562,4.9217987,0
16,47,4,4.9266863,3.2062562,4.9364614,0
16,47,6,4.916911,3.2013686,4.9217987,0
16,47,8,4.9217987,3.2062562,4.9217987,0
16,47,10,3.2013686,3.2062562,4.916911,0
16,47,12,3.2013686,3.2013686,4.9266863,0
16,47,14,3.2013686,3.2062562,4.9266863,0
16,47,16,4.9217987,3.2062562,4.9217987,0
16,47,18,3.2013686,3.2013686,4.9364614,0
16,47,20,3.2013686,3.2013686,4.9266863,0
16,47,22,3.2062562,3.2062562,4.9217987,0
16,47,24,4.931574,3.2111437,4.9217987,0
16,47,26,4.9217987,3.2062562,4.9266863,0
16,47,28,4.9217987,3.2062562,4.931574,0
16,47,30,4.9217987,3.2062562,4.9217987,0
16,47,32,4.0029325,3.2062562,4.9217987,0
16,47,34,3.2062562,3.2062562,4.9266863,0
16,47,36,3.2013686,3.2013686,4.9266863,0
16,47,38,3.2013686,3.2013686,4.931574,0
16,47,40,3.2160313,3.2013686,4.9266863,0
16,47,42,3.2013686,3.2013686,4.9266863,0
16,47,44,3.2013686,3.2062562,4.9266863,0
16,47,46,3.2013686,3.2062562,4.9266863,0
16,47,48,3.2062562,3.2062562,4.9266863,0
16,47,50,4.9364614,3.2062562,4.916911,0
16,47,52,3.2062562,3.2062562,4.9217987,0
16,47,54,3.2013686,3.2013686,4.9364614,0
16,47,56,3.2013686,3.2013686,4.9266863,0
16,47,58,3.2062562,3.2013686,4.9266863,0
16,48,0,4.9266863,3.2062562,4.9217987,0
16,48,2,4.9217987,3.2013686,4.9217987,0
16,48,4,3.2062562,3.2013686,4.9217987,0
16,48,6,3.2013686,3.2062562,4.9266863,0
16,48,8,3.2062562,3.2062562,4.931574,0
16,48,10,3.2013686,3.2013686,4.9266863,0
16,48,12,4.9266863,3.2062562,4.9266863,0
16,48,14,4.931574,3.2062562,4.9217987,0
16,48,16,3.2062562,3.2013686,4.9266863,0
16,48,18,3.2062562,3.2013686,4.9364614,0
16,48,20,3.2013686,3.2013686,4.9217987,0
16,48,22,3.2013686,3.2062562,4.9266863,0
16,48,24,3.2062562,3.2062562,4.9217987,0
16,48,26,3.2013686,3.2013686,4.9266863,0
16,48,28,3.2013686,3.2013686,4.9364614,0
16,48,30,3.2013686,3.2013686,4.9266863,0
16,48,32,3.2013686,3.2013686,4.9266863,0
16,48,34,3.2013686,3.2111437,4.9217987,0
16,48,36,3.2013686,3.2062562,4.9266863,0
16,48,38,3.2013686,3.2013686,4.931574,0
16,48,40,3.2160313,3.2013686,4.9266863,0
16,48,42,3.2013686,3.2013686,4.9266863,0
16,48,44,3.2013686,3.2013686,4.9266863,0
